380348.87997222226
380348.91398055555
380348.9645352778
380349.02583972225
380349.0560602778
380349.0816463889
380349.1365305556
380349.17384805554
380349.2244861112
380349.4109075
380349.44091388886
380349.61589638895
380349.82749444444
380349.88795750006
380349.8957230556
380350.17733805557
380350.1958602778
380350.5621277778
380350.61898527783
380350.80652972223
380350.8767305556
380351.145125
380351.95580083336
380352.8123241667
380352.8961102778
380353.0360583333
380353.0804741667
380353.12084083335
380353.19144638896
380353.1957341667
380353.2973425
380353.3219213889
380353.41708611115
380353.7494388889
380353.81632694445
380353.91422694444
380354.07938055554
380354.1634425
380354.26612222224
380354.56354722223
380354.58678333333
380354.6958119445
380354.87020916666
380354.9177861112
380355.0445666667
380355.104725
380355.4359480556
380355.7971722222
380355.98191750003
380356.0322075
380356.14714805555
380356.2797952778
380356.36630555557
380356.3854388889
380356.7876277778
380356.9973536111
380357.0403119445
380357.0675741667
380357.13775277784
380357.41141750006
380357.93229805556
380358.44615194446
380358.5534463889
380358.57194444444
380358.6919230556
380358.7307166667
380358.83389444445
380359.00558055553
380359.71815194446
380359.9552313889
380360.06881861115
380360.1387230556
380360.23617694445
380364.19168972224
380364.2898130556
380364.3468563889
380364.8382333334
380365.2024980556
380365.21018416673
380365.38137583336
380366.0096666667
380366.73527694447
380366.8092436111
380366.91272583336
380366.96148694446
380366.98773972224
380367.1443452778
380367.63702583336
380367.66209083336
380367.70340750006
380367.76989444444
380367.82648694445
380367.8675963889
380367.88500638894
380367.99652222224
380368.3195658333
380368.3643519445
380368.65427027777
380368.68078416673
380368.7193019445
380368.8212313889
380368.9233325
380369.0413813889
380369.0790075
380369.07915750006
380369.3083852778
380369.3531
380369.3824491667
380369.41670638893
380369.47215555556
380369.5054416667
380369.5657536111
380369.63186861115
380369.76992222224
380369.9746491667
380370.07072305557
380370.0905730556
380370.22006861115
380370.3788980556
380370.3889952778
380370.5742480556
380370.57847972226
380370.6692138889
380370.72264444444
380371.20521194447
380371.75336750003
380371.97341472225
380372.41216750006
380372.5746222222
380372.66505750007
380372.7071611111
380372.73267416673
380372.9163194445
380373.1593944445
380373.4028869445
380373.71328527783
380375.0777130556
380375.67187500006
380376.06287500006
380376.24866388895
380376.47469166666
380376.8215630556
380377.13219166663
380377.22100277775
380378.99634444446
380379.2831897223
380379.5299158333
380379.7551258333
380380.12982138887
380380.20998611115
380380.2252963889
380380.2300063889
380380.2574713889
380380.2601305556
380380.30189083336
380380.33129166666
380380.42386472225
380381.0406036111
380381.16770555556
380381.5003741667
380381.8140563889
380381.8926130556
380381.9016091667
380382.3156213889
380383.4554777778
380389.1737269444
380389.5782325
380389.73983527784
380390.3255758333
380391.09668055555
380391.43411666667
380391.4852741667
380392.0223158333
380392.2111666667
380392.5066075
380392.55890916666
380392.5847647222
380392.5862647222
380392.6051991667
380392.6531611111
380392.6617388889
380392.7265063889
380392.7544111111
380392.9033527778
380393.20005916664
380393.33652972226
380393.824525
380393.99347861117
380394.13316861115
380394.1725194445
380394.2805813889
380394.3290952778
380394.4788786112
380394.47899805557
380394.58532222226
380394.69243416673
380395.0146602778
380395.0235841667
380395.0398147222
380395.3895852778
380395.50453333335
380397.9688519445
380398.0091083334
380398.0441963889
380398.11242583336
380398.7673491667
380398.8083119445
380398.87790472223
380399.23212694447
380399.2580277778
380399.3982658333
380399.44564361114
380399.6806111111
380399.8060888889
380399.9300658333
380399.9564388889
380399.9590063889
380400.0290925
380400.27194638894
380400.82091388886
380401.0100925
380401.46640750003
380401.4845602778
380401.5601194445
380401.6376713889
380402.4371519445
380402.6178972223
380402.72745750006
380402.8477991667
380403.16881388886
380403.9472602778
380410.2836313889
380411.6148750001
380412.44038694445
380413.76795638894
380416.67814805557
380418.15766861115
380423.1300202778
380423.14246027777
380423.4239194445
380427.15918333334
380428.6217713889
380434.58255361114
380440.26296944445
380440.47458611114
380442.4376686112
380447.8614083334
380450.0991519445
380450.3308361111
380450.4011352778
380451.0745536111
380451.1949380556
380451.2313555556
380451.51392027776
380451.55003694445
380452.3307027778
380453.04862861114
380454.88718972227
380456.7233
380456.7561230556
380457.8690102778
380460.7432491667
380461.44654527784
380465.13955638895
380466.41025638895
380466.4767452778
380470.6085555556
380470.8434258333
380472.00185083336
380472.07125194446
380476.6473647222
380477.50137583335
380482.9920416667
380483.90178333333
380484.23688527785
380485.89197027776
380485.9089361111
380487.2543925
380487.5857702778
380488.02136861114
380497.1242805555
380499.7469425
380514.7791658333
380515.20811750006
380515.45656944445
380515.5169019445
380515.5625888889
380515.6790702778
380515.70001194446
380515.83858333336
380515.84510194446
380515.8550202778
380516.01765555557
380517.00330000004
380517.1527036111
380517.44785083336
380517.6829777778
380517.82898972224
380518.4501019445
380519.0104797223
380519.02718805557
380519.12948694447
380519.13675750006
380519.2710436111
380520.5066138889
380520.5706241667
380520.71888972225
380520.89090750006
380521.5945277778
380521.8272897223
380524.4103213889
380524.7882741667
380527.07376750006
380531.5937425
380531.75005750003
380532.11876861117
380532.14612694446
380532.2438258333
380532.2738602778
380532.4534619445
380532.71868694446
380533.23168694443
380533.4634333334
380533.5111047222
380534.2519519445
380535.02415
380535.7534047222
380536.2205230556
380536.71560916665
380537.78362027777
380538.83310750005
380539.51709722227
380540.26180750004
380540.4454741667
380540.91039527784
380541.24442027777
380542.2941825
380543.04590638896
380547.39284916664
380547.9028936111
380549.13701861113
380550.8868397223
380556.40540916665
380556.78608694446
380556.95301388885
380557.13050277776
380557.41633333336
380559.95568333333
380560.0434
380560.20865555556
380560.76298694446
380564.7316508334
380564.79122583335
380569.3413388889
380569.9762111111
380570.1848194445
380572.9149036111
380572.9487258333
380578.6159472222
380578.82945638895
380579.0771
380579.4515361111
380579.71666194446
380579.7907352778
380580.70301027776
380581.25914527784
380586.4716861112
380588.35514916666
380588.45469361113
380588.97160000005
380589.1244130556
380589.32579722226
380589.3738388889
380589.61872583337
380589.6656408334
380589.7308158333
380589.76751194446
380589.8213258333
380589.8274963889
380595.24095
380599.20821861114
380599.80175194447
380600.7187075
380600.8579611111
380601.34253333334
380601.4227936111
380602.27451111114
380602.5574730556
380602.7997325
380603.36952222226
380604.1207213889
380604.4258313889
380605.5498147222
380605.85596583335
380606.47291750007
380607.20277500007
380607.33581472223
380608.01270277775
380608.85004916665
380608.92990083335
380609.2550777778
380609.2937269444
380609.33463972225
380609.89026944444
380610.21219166665
380610.6232416667
380611.5656750001
380612.12500750006
380612.2003166667
380613.1560952778
380613.6205019445
380613.6488305556
380615.3399341667
380615.40650194447
380620.14535277785
380621.4909241667
380622.4698158333
380623.9781452778
380624.5582880556
380626.7667241667
380626.9001138889
380626.9316825
380627.25617583335
380627.5360008334
380627.66335916665
380628.51079166663
380628.54313694447
380628.6572138889
380629.13991111115
380630.0060166667
380630.5453175
380630.59866388893
380631.5532111111
380633.0111452778
380633.08070000005
380633.2478730556
380633.3187452778
380633.8467619445
380633.92847222224
380636.14492583333
380637.5429305556
380637.57357972226
380637.5879777778
380637.7020630556
380637.7817202778
380637.8396313889
380638.9969083334
380646.5061555556
380649.6021102778
380650.0374825
380651.0851408334
380651.1860852778
380651.9891897223
380652.71496583335
380652.7515519445
380654.30971388886
380654.4305286112
380654.8963008334
380655.22415472224
380658.52746861114
380659.0841519445
380659.3182277778
380659.46092861117
380659.5058397223
380659.75905750005
380660.34212222224
380660.4706297223
380660.5728230556
380660.67842222226
380660.70395361114
380661.275625
380663.9200555556
380663.97362583334
380664.2061777778
380664.4364630556
380669.96759250003
380672.1228952778
380673.9823452778
380674.7955436111
380676.8543194445
380676.89678972226
380676.90846861113
380677.6153888889
380678.62376027775
380678.9387713889
380679.0138925
380679.24560277775
380679.50029083336
380679.5221491667
380679.7289536111
380680.10125083337
380680.1841472222
380680.47456027777
380680.50983972225
380680.6062713889
380681.0254202778
380681.28302861116
380681.3196591667
380682.70160000003
380682.80028694443
380682.89064083336
380683.16228694445
380683.70463694446
380685.1442852778
380685.4576230556
380685.5011786111
380685.5283980556
380685.8411563889
380685.87666861113
380687.6889666667
380689.9591925
380690.11310638895
380690.1681666667
380690.26637694443
380690.3568841667
380690.36155750003
380690.3767213889
380691.4889416667
380694.53017222224
380694.59900361113
380694.64106027776
380694.7645508334
380694.8465963889
380695.20635555557
380695.2950658333
380695.89376583335
380696.38214083336
380699.7116713889
380704.2165361111
380704.5105166667
380707.8307352778
380707.9131119445
380708.9941897223
380709.4694258333
380709.7763397223
380710.1002888889
380710.1967547222
380710.5307305556
380713.347525
380715.31360555557
380715.4711777778
380715.4786480556
380715.53540555557
380715.6508175
380716.62673805555
380718.70226583333
380721.7216963889
380722.44083694444
380723.19590750005
380723.22763805557
380724.3748083334
380728.7498119445
380730.2498202778
380730.3374102778
380730.51263333333
380730.8360972223
380735.5948602778
380739.2890019445
380741.1759713889
380741.3078425
380742.0519444445
380745.5300083334
380747.5632186112
380747.7560611111
380747.9596952778
380748.02518055553
380748.12290472223
380748.3324213889
380748.3930241667
380748.52776944445
380748.69155361113
380751.6169602778
380752.8113027778
380752.9890436111
380753.3578202778
380753.4042925
380754.1624936111
380754.69344638893
380755.14257694443
380755.24889083335
380755.8099508334
380756.2145888889
380756.3675694444
380757.3831111111
380757.45821750007
380757.71443972224
380757.7408936111
380757.76304916665
380758.0004825
380765.14753972227
380765.8389741667
380766.1928277778
380768.6338325
380769.4811305556
380770.21033138887
380770.45126583334
380770.8244463889
380771.52104444447
380771.6886416667
380772.1214352778
380772.3690333334
380774.1296341667
380775.22896472225
380775.2928297223
380777.4000388889
380777.4258777778
380777.71009444445
380777.93237583333
380777.9667147222
380778.01923138887
380778.07089722226
380778.3974388889
380778.41558805556
380778.63413805555
380779.23104527785
380780.1983583333
380780.27544722223
380780.2835213889
380780.5816630556
380780.7317491667
380780.7517813889
380780.80346472224
380780.8596908334
380781.1769952778
380781.40302583337
380781.5380119445
380781.5887102778
380781.7554666667
380781.8110694444
380782.04929444444
380782.0857980556
380782.08727861114
380782.09574805555
380782.13680555555
380782.15434916667
380782.1667202778
380782.18337972224
380782.32355000003
380782.33180750004
380782.6472841667
380782.6564083334
380782.70816472225
380782.8136786111
380782.81658888893
380782.83963972225
380782.8693647222
380782.9274861112
380782.9786908334
380783.04715750006
380783.06361583335
380783.16506111115
380783.1760194445
380783.2651277778
380783.33716388897
380783.3824972223
380783.3967388889
380783.4126130556
380784.0286102778
380785.68199916667
380785.6930702778
380785.73476388893
380787.9157325
380788.0022611111
380788.53473972226
380792.78086388897
380794.1813861112
380795.3821813889
380795.4102119445
380795.7501686112
380795.7865925
380796.4060491667
380796.4084286112
380796.59022861114
380797.1990305556
380797.23401388887
380797.3486750001
380797.51903333334
380797.55459250003
380797.5925213889
380797.59440750006
380797.72800638893
380797.83910555555
380798.0056619445
380798.0828813889
380798.10805833334
380798.3892361111
380798.42889166664
380798.4702091667
380798.8590944445
380799.32427222223
380800.03977500007
380800.8774305556
380801.2660611111
380801.32544916664
380801.3384055556
380801.42067583336
380801.8048166667
380802.18222222227
380802.2130119445
380805.3318130556
380805.44306944445
380805.4607102778
380805.61601388885
380805.89627861115
380806.7560508334
380806.8266147222
380809.1216194445
380809.4759936111
380810.11602583335
380810.72735
380810.99809083337
380811.26669805555
380811.31642499997
380811.55737222225
380812.83183333336
380813.9086369444
380813.91875750007
380814.17492972227
380819.4000241667
380819.8169111111
380820.34755277785
380822.1369452778
380822.72184444446
380822.9884916667
380823.5708297223
380824.8949825
380824.9435325
380825.42297972227
380827.08875
380827.7151202778
380827.74241388886
380827.76900000003
380828.05267972226
380828.98513694445
380829.04352861113
380829.1500583333
380829.5453630556
380829.7232686111
380830.0617008334
380830.2737730556
380830.3020547222
380830.3240230556
380830.4441666667
380830.47953333333
380830.55734444445
380830.65772583336
380831.87308611115
380832.39426194446
380833.5863491667
380835.1867647222
380839.62503416673
380840.9291194445
380841.11393333337
380841.85566583334
380842.58439722226
380843.6831675
380844.49614083336
380844.8045491667
380844.96331861115
380845.5987555556
380845.67277583334
380845.94384805555
380846.0880130556
380846.5394047222
380846.67025
380847.2646425
380848.7375841667
380850.3529575
380851.6433536111
380852.2922702778
380852.97630194447
380854.07326944446
380854.2415825
380854.29020555556
380854.39981472224
380855.1279305556
380855.2498083334
380855.3006741667
380855.3520194445
380855.4441158333
380855.8606797223
380858.1731277778
380858.17542861117
380858.7928527778
380859.2493230556
380861.4584980556
380862.2881019445
380862.3805083334
380862.53385750006
380864.5254463889
380864.89464166673
380865.1785472222
380867.4113630556
380867.8189213889
380867.87518805556
380867.94467027776
380868.5263630556
380868.5914452778
380868.7474963889
380869.0263
380870.18975277786
380870.65090083337
380870.73546388897
380871.6739575
380871.7494852778
380871.7496036111
380871.8686658333
380871.9937452778
380872.0181925
380872.29018333333
380872.2994841667
380872.3122658333
380872.38632222224
380872.43819444446
380872.5158325
380872.63676944445
380873.1276713889
380873.3075313889
380873.3273741667
380873.44293805555
380873.5459758333
380873.6145397223
380874.0046313889
380874.24818972225
380874.4141527778
380874.73668694444
380874.84251944453
380874.96669166663
380875.0377202778
380875.16628611117
380875.9020241667
380877.91303416673
380879.76248694444
380881.7396702778
380883.12693805556
380883.5439630556
380884.12492694444
380887.7409702778
380888.01440194447
380889.12065
380890.0434241667
380890.26730916667
380891.1865527778
380891.2341769445
380891.2583241667
380891.38971583336
380891.4032563889
380891.512625
380891.6366416667
380892.07815
380892.65280000004
380893.5770119445
380894.9665786112
380895.13501583337
380895.26224250003
380895.6121833334
380895.71229083335
380895.9180527778
380896.7309
380896.8237563889
380898.553325
380899.42532222223
380900.6586472222
380900.7617972223
380900.8467102778
380900.9812166667
380901.03123805556
380901.22095277783
380901.26945472223
380901.3717463889
380901.51155083335
380904.5860055556
380904.69926388894
380904.71866583335
380904.76379444444
380904.8239647222
380904.8865852778
380906.9737797223
380907.1635194445
380907.2231686112
380907.46063888894
380907.8528694444
380908.0789805555
380908.9334630556
380909.17178333335
380909.31729166664
380910.1256166667
380916.5049555556
380917.87271472224
380919.1469527778
380919.22264361114
380919.6060916667
380923.89194722223
380927.71462972224
380927.72097583336
380928.5115194445
380929.5037536111
380929.6899536111
380930.8964444445
380935.20913694444
380935.2365166667
